Name,unpol.18x275_pip_ACC_opt6
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,16614
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3142,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0716,0.05,0.1,0.249,0.2,0.3,202000000.0,56100.0,157000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3143,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0718,0.05,0.1,0.348,0.3,0.4,168000000.0,51200.0,65800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3144,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0721,0.05,0.1,0.447,0.4,0.5,123000000.0,43800.0,15700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3145,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0721,0.05,0.1,0.547,0.5,0.6,85600000.0,36500.0,1300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3146,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0725,0.05,0.1,0.646,0.6,0.7,56600000.0,29700.0,20600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3147,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0722,0.05,0.1,0.746,0.7,0.8,37100000.0,24100.0,23.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3148,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0725,0.05,0.1,0.846,0.8,0.9,23800000.0,19300.0,9140.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3149,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.0727,0.05,0.1,0.946,0.9,1.0,14700000.0,15100.0,6900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3150,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.0727,0.05,0.1,1.16,1.0,1.5,4480000.0,3740.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3151,1 - 1 - 2001,19800.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00199,0.00158489,0.00251189,0.0733,0.05,0.1,1.68,1.5,2.0,616000.0,1390.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3152,1 - 1 - 2001,19800.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.00198,0.00158489,0.00251189,0.0733,0.05,0.1,2.39,2.0,4.0,52700.0,203.0,344.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3153,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.122,0.1,0.15,0.155,0.1,0.2,72400000.0,33600.0,72400000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3154,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.122,0.1,0.15,0.251,0.2,0.3,98100000.0,39100.0,85100000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3155,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.348,0.3,0.4,90400000.0,37500.0,51700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3156,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.447,0.4,0.5,69200000.0,32800.0,26800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3157,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.547,0.5,0.6,48800000.0,27600.0,9700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3158,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.647,0.6,0.7,32900000.0,22600.0,1520000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3159,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.746,0.7,0.8,22500000.0,18700.0,29800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3160,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.123,0.1,0.15,0.846,0.8,0.9,14000000.0,14700.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3161,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.123,0.1,0.15,0.946,0.9,1.0,9240000.0,12000.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3162,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.124,0.1,0.15,1.17,1.0,1.5,2930000.0,3020.0,1830.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3163,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.124,0.1,0.15,1.69,1.5,2.0,466000.0,1210.0,1.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3164,1 - 1 - 2001,19800.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.00198,0.00158489,0.00251189,0.124,0.1,0.15,2.4,2.0,4.0,37900.0,172.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3165,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.155,0.1,0.2,38500000.0,24500.0,38300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3166,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.251,0.2,0.3,54400000.0,29100.0,42500000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3167,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.349,0.3,0.4,54800000.0,29200.0,30800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3168,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.447,0.4,0.5,44300000.0,26300.0,19300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3169,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.547,0.5,0.6,32100000.0,22400.0,10400000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3170,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.174,0.15,0.2,0.647,0.6,0.7,22200000.0,18600.0,4320000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3171,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.174,0.15,0.2,0.747,0.7,0.8,14800000.0,15200.0,759000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3172,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.174,0.15,0.2,0.847,0.8,0.9,9900000.0,12400.0,9160.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3173,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.174,0.15,0.2,0.947,0.9,1.0,6520000.0,10100.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3174,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.174,0.15,0.2,1.17,1.0,1.5,2150000.0,2590.0,461.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3175,1 - 1 - 2001,19800.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.175,0.15,0.2,1.69,1.5,2.0,388000.0,1100.0,457.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3176,1 - 1 - 2001,19800.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.174,0.15,0.2,2.39,2.0,4.0,33200.0,161.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3177,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.223,0.2,0.25,0.0327,0.0,0.05,4350000.0,11600.0,4340000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3178,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.223,0.2,0.25,0.0776,0.05,0.1,12700000.0,19900.0,12600000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3179,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.223,0.2,0.25,0.155,0.1,0.2,23600000.0,19200.0,21000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3180,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.223,0.2,0.25,0.252,0.2,0.3,33600000.0,22900.0,21100000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3181,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.223,0.2,0.25,0.35,0.3,0.4,35500000.0,23500.0,18100000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3182,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.223,0.2,0.25,0.448,0.4,0.5,30200000.0,21700.0,12900000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3183,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.223,0.2,0.25,0.547,0.5,0.6,22900000.0,18900.0,7950000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3184,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,0.646,0.6,0.7,15300000.0,15500.0,3980000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3185,1 - 1 - 2001,19800.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,0.746,0.7,0.8,10900000.0,13000.0,1720000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3186,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,0.846,0.8,0.9,7200000.0,10600.0,202000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3187,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,0.948,0.9,1.0,4710000.0,8570.0,0.892,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3188,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,1.18,1.0,1.5,1590000.0,2230.0,1830.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3189,1 - 1 - 2001,19800.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.00198,0.00158489,0.00251189,0.225,0.2,0.25,1.7,1.5,2.0,296000.0,961.0,914.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3190,1 - 1 - 2001,19800.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.00198,0.00158489,0.00251189,0.223,0.2,0.25,2.43,2.0,4.0,31300.0,156.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3191,1 - 1 - 2001,19800.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.273,0.25,0.3,0.0325,0.0,0.05,2720000.0,9210.0,2330000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3192,1 - 1 - 2001,19800.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.273,0.25,0.3,0.0777,0.05,0.1,8170000.0,16000.0,6640000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3193,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,0.155,0.1,0.2,15200000.0,15400.0,9680000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3194,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.252,0.2,0.3,22000000.0,18500.0,11200000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3195,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.35,0.3,0.4,23900000.0,19300.0,10300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3196,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.449,0.4,0.5,21700000.0,18400.0,8190000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3197,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,0.547,0.5,0.6,16500000.0,16000.0,5410000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3198,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,0.647,0.6,0.7,11500000.0,13400.0,2950000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3199,1 - 1 - 2001,19800.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.274,0.25,0.3,0.747,0.7,0.8,7930000.0,11100.0,1480000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3200,1 - 1 - 2001,19800.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,0.847,0.8,0.9,5330000.0,9120.0,477000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3201,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,0.947,0.9,1.0,3430000.0,7310.0,16000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3202,1 - 1 - 2001,19800.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.274,0.25,0.3,1.17,1.0,1.5,1230000.0,1960.0,918.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3203,1 - 1 - 2001,19800.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.274,0.25,0.3,1.69,1.5,2.0,249000.0,881.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3204,1 - 1 - 2001,19800.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.276,0.25,0.3,2.49,2.0,4.0,25700.0,141.0,115.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3205,1 - 1 - 2001,19800.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.343,0.3,0.4,0.0339,0.0,0.05,1490000.0,4810.0,486000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3206,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.344,0.3,0.4,0.0782,0.05,0.1,4750000.0,8610.0,1400000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3207,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.344,0.3,0.4,0.155,0.1,0.2,8980000.0,8360.0,2720000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3208,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.344,0.3,0.4,0.252,0.2,0.3,12600000.0,9930.0,3750000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3209,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.345,0.3,0.4,0.351,0.3,0.4,14200000.0,10500.0,4100000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3210,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.345,0.3,0.4,0.449,0.4,0.5,12800000.0,9980.0,3520000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3211,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.345,0.3,0.4,0.548,0.5,0.6,10600000.0,9080.0,2650000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3212,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.346,0.3,0.4,0.647,0.6,0.7,7660000.0,7730.0,1650000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3213,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.345,0.3,0.4,0.747,0.7,0.8,5460000.0,6520.0,852000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3214,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.346,0.3,0.4,0.846,0.8,0.9,3700000.0,5370.0,435000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3215,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.345,0.3,0.4,0.946,0.9,1.0,2420000.0,4340.0,75600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3216,1 - 1 - 2001,19800.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.346,0.3,0.4,1.17,1.0,1.5,830000.0,1140.0,686.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3217,1 - 1 - 2001,19800.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.346,0.3,0.4,1.7,1.5,2.0,172000.0,518.0,229.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3218,1 - 1 - 2001,19800.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.348,0.3,0.4,2.47,2.0,4.0,20200.0,88.6,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3219,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.446,0.4,0.5,0.033,0.0,0.05,756000.0,3430.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3220,1 - 1 - 2001,19800.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.444,0.4,0.5,0.0777,0.05,0.1,2430000.0,6150.0,27500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3221,1 - 1 - 2001,19800.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.445,0.4,0.5,0.154,0.1,0.2,4550000.0,5950.0,158000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3222,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.445,0.4,0.5,0.252,0.2,0.3,6520000.0,7130.0,494000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3223,1 - 1 - 2001,19800.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.444,0.4,0.5,0.35,0.3,0.4,7150000.0,7470.0,746000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3224,1 - 1 - 2001,19800.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.445,0.4,0.5,0.449,0.4,0.5,6870000.0,7320.0,804000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3225,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.445,0.4,0.5,0.547,0.5,0.6,5760000.0,6700.0,696000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3226,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.446,0.4,0.5,0.648,0.6,0.7,4500000.0,5920.0,556000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3227,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.445,0.4,0.5,0.747,0.7,0.8,3230000.0,5020.0,314000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3228,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.445,0.4,0.5,0.846,0.8,0.9,2190000.0,4130.0,178000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3229,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.446,0.4,0.5,0.946,0.9,1.0,1480000.0,3400.0,71100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3230,1 - 1 - 2001,19800.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.446,0.4,0.5,1.18,1.0,1.5,493000.0,876.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3231,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.446,0.4,0.5,1.7,1.5,2.0,108000.0,410.0,229.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3232,1 - 1 - 2001,19800.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.448,0.4,0.5,2.47,2.0,4.0,14000.0,73.8,57.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3233,1 - 1 - 2001,19800.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00198,0.00158489,0.00251189,0.543,0.5,0.6,0.0335,0.0,0.05,383000.0,2440.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3234,1 - 1 - 2001,19800.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00203,0.00158489,0.00251189,0.544,0.5,0.6,0.0781,0.05,0.1,1150000.0,4240.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3235,1 - 1 - 2001,19800.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.545,0.5,0.6,0.156,0.1,0.2,2360000.0,4290.0,2290.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3236,1 - 1 - 2001,19800.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.545,0.5,0.6,0.252,0.2,0.3,3280000.0,5060.0,14900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3237,1 - 1 - 2001,19800.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.544,0.5,0.6,0.35,0.3,0.4,3890000.0,5500.0,55000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3238,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.545,0.5,0.6,0.45,0.4,0.5,3640000.0,5330.0,74500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3239,1 - 1 - 2001,19800.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.545,0.5,0.6,0.548,0.5,0.6,3150000.0,4950.0,109000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3240,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.546,0.5,0.6,0.649,0.6,0.7,2580000.0,4480.0,89400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3241,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00202,0.00158489,0.00251189,0.545,0.5,0.6,0.747,0.7,0.8,1900000.0,3850.0,82500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3242,1 - 1 - 2001,19800.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00201,0.00158489,0.00251189,0.545,0.5,0.6,0.847,0.8,0.9,1240000.0,3110.0,39000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
3243,1 - 1 - 2001,19800.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.002,0.00158489,0.00251189,0.547,0.5,0.6,0.948,0.9,1.0,864000.0,2590.0,24100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
