Name,unpol.5x41_pim_HB_opt6_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2596
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
5971,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.032,0.0251189,0.0398107,0.274,0.25,0.3,0.0783,0.05,0.1,35700.0,149.0,10100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5972,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.032,0.0251189,0.0398107,0.273,0.25,0.3,0.155,0.1,0.2,69900.0,147.0,1240.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5984,1 - 1 - 2021,820.0,2.711088342345192,2.3713730200033902,3.1622776601683795,0.0318,0.0251189,0.0398107,0.343,0.3,0.4,0.0349,0.0,0.05,6470.0,44.9,2880.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5985,1 - 1 - 2021,820.0,2.7092434368288134,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.342,0.3,0.4,0.0781,0.05,0.1,20200.0,79.3,1880.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5986,1 - 1 - 2021,820.0,2.7092434368288134,2.3713730200033902,3.1622776601683795,0.0323,0.0251189,0.0398107,0.344,0.3,0.4,0.155,0.1,0.2,39600.0,78.4,8790.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5998,1 - 1 - 2021,820.0,2.7386127875258306,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.442,0.4,0.5,0.0331,0.0,0.05,3570.0,33.3,74.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
5999,1 - 1 - 2021,820.0,2.711088342345192,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.447,0.4,0.5,0.077,0.05,0.1,10200.0,56.4,2600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6000,1 - 1 - 2021,820.0,2.705549851693737,2.3713730200033902,3.1622776601683795,0.0323,0.0251189,0.0398107,0.445,0.4,0.5,0.155,0.1,0.2,19700.0,55.4,9950.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6001,1 - 1 - 2021,820.0,2.7092434368288134,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.444,0.4,0.5,0.252,0.2,0.3,28300.0,66.3,24300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6012,1 - 1 - 2021,820.0,2.6795522013948525,2.3713730200033902,3.1622776601683795,0.0324,0.0251189,0.0398107,0.551,0.5,0.6,0.034,0.0,0.05,1930.0,24.5,966.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6013,1 - 1 - 2021,820.0,2.6870057685088806,2.3713730200033902,3.1622776601683795,0.0323,0.0251189,0.0398107,0.547,0.5,0.6,0.0784,0.05,0.1,5260.0,40.4,1930.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6014,1 - 1 - 2021,820.0,2.7,2.3713730200033902,3.1622776601683795,0.0322,0.0251189,0.0398107,0.546,0.5,0.6,0.157,0.1,0.2,9210.0,37.8,9880.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6015,1 - 1 - 2021,820.0,2.692582403567252,2.3713730200033902,3.1622776601683795,0.0322,0.0251189,0.0398107,0.545,0.5,0.6,0.252,0.2,0.3,13900.0,46.5,20500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6016,1 - 1 - 2021,820.0,2.694438717061496,2.3713730200033902,3.1622776601683795,0.032,0.0251189,0.0398107,0.547,0.5,0.6,0.351,0.3,0.4,17300.0,51.9,22900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6026,1 - 1 - 2021,820.0,2.6570660511172846,2.3713730200033902,3.1622776601683795,0.0328,0.0251189,0.0398107,0.646,0.6,0.7,0.0329,0.0,0.05,1090.0,18.4,645.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6027,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.0323,0.0251189,0.0398107,0.643,0.6,0.7,0.0761,0.05,0.1,3420.0,32.6,1560.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6028,1 - 1 - 2021,820.0,2.701851217221259,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.645,0.6,0.7,0.155,0.1,0.2,5690.0,29.7,6280.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6029,1 - 1 - 2021,820.0,2.701851217221259,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.646,0.6,0.7,0.255,0.2,0.3,8290.0,35.9,13200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6030,1 - 1 - 2021,820.0,2.7092434368288134,2.3713730200033902,3.1622776601683795,0.0323,0.0251189,0.0398107,0.645,0.6,0.7,0.35,0.3,0.4,9560.0,38.6,15300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6040,1 - 1 - 2021,820.0,2.6870057685088806,2.3713730200033902,3.1622776601683795,0.0318,0.0251189,0.0398107,0.747,0.7,0.8,0.0375,0.0,0.05,570.0,13.3,471.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6041,1 - 1 - 2021,820.0,2.6720778431774774,2.3713730200033902,3.1622776601683795,0.0327,0.0251189,0.0398107,0.744,0.7,0.8,0.0766,0.05,0.1,1610.0,22.4,2730.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6042,1 - 1 - 2021,820.0,2.701851217221259,2.3713730200033902,3.1622776601683795,0.032,0.0251189,0.0398107,0.746,0.7,0.8,0.152,0.1,0.2,3150.0,22.1,4830.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6043,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.0323,0.0251189,0.0398107,0.747,0.7,0.8,0.25,0.2,0.3,5290.0,28.7,7660.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6044,1 - 1 - 2021,820.0,2.7037011669191546,2.3713730200033902,3.1622776601683795,0.0319,0.0251189,0.0398107,0.749,0.7,0.8,0.353,0.3,0.4,5730.0,29.8,10700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6045,1 - 1 - 2021,820.0,2.6981475126464085,2.3713730200033902,3.1622776601683795,0.032,0.0251189,0.0398107,0.745,0.7,0.8,0.45,0.4,0.5,5470.0,29.2,11400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6053,1 - 1 - 2021,820.0,2.6324893162176366,2.3713730200033902,3.1622776601683795,0.0335,0.0251189,0.0398107,0.838,0.8,0.9,0.0358,0.0,0.05,223.0,8.33,421.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6054,1 - 1 - 2021,820.0,2.7129319932501073,2.3713730200033902,3.1622776601683795,0.0338,0.0251189,0.0398107,0.835,0.8,0.9,0.076,0.05,0.1,992.0,17.6,1640.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6055,1 - 1 - 2021,820.0,2.6888659319497505,2.3713730200033902,3.1622776601683795,0.0322,0.0251189,0.0398107,0.844,0.8,0.9,0.155,0.1,0.2,2020.0,17.7,3660.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6056,1 - 1 - 2021,820.0,2.701851217221259,2.3713730200033902,3.1622776601683795,0.0325,0.0251189,0.0398107,0.846,0.8,0.9,0.256,0.2,0.3,2650.0,20.3,5900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6057,1 - 1 - 2021,820.0,2.701851217221259,2.3713730200033902,3.1622776601683795,0.0322,0.0251189,0.0398107,0.845,0.8,0.9,0.35,0.3,0.4,3220.0,22.4,7760.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6058,1 - 1 - 2021,820.0,2.694438717061496,2.3713730200033902,3.1622776601683795,0.0327,0.0251189,0.0398107,0.842,0.8,0.9,0.45,0.4,0.5,3060.0,21.8,7340.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6059,1 - 1 - 2021,820.0,2.7184554438136375,2.3713730200033902,3.1622776601683795,0.0319,0.0251189,0.0398107,0.843,0.8,0.9,0.547,0.5,0.6,2640.0,20.3,6360.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6066,1 - 1 - 2021,820.0,2.569046515733026,2.3713730200033902,3.1622776601683795,0.0327,0.0251189,0.0398107,0.95,0.9,1.0,0.0285,0.0,0.05,372.0,10.8,372.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6067,1 - 1 - 2021,820.0,2.6645825188948455,2.3713730200033902,3.1622776601683795,0.0313,0.0251189,0.0398107,0.953,0.9,1.0,0.0746,0.05,0.1,545.0,13.0,942.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6068,1 - 1 - 2021,820.0,2.6888659319497505,2.3713730200033902,3.1622776601683795,0.0321,0.0251189,0.0398107,0.954,0.9,1.0,0.15,0.1,0.2,1130.0,13.2,2180.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6069,1 - 1 - 2021,820.0,2.692582403567252,2.3713730200033902,3.1622776601683795,0.0326,0.0251189,0.0398107,0.959,0.9,1.0,0.257,0.2,0.3,1600.0,15.8,4210.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6070,1 - 1 - 2021,820.0,2.6381811916545836,2.3713730200033902,3.1622776601683795,0.0322,0.0251189,0.0398107,0.952,0.9,1.0,0.35,0.3,0.4,1920.0,17.3,4910.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6071,1 - 1 - 2021,820.0,2.6758176320519302,2.3713730200033902,3.1622776601683795,0.0325,0.0251189,0.0398107,0.955,0.9,1.0,0.451,0.4,0.5,1480.0,15.1,5520.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6072,1 - 1 - 2021,820.0,2.7037011669191546,2.3713730200033902,3.1622776601683795,0.0328,0.0251189,0.0398107,0.947,0.9,1.0,0.553,0.5,0.6,1480.0,15.1,4550.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6091,1 - 1 - 2021,820.0,2.725802634087802,2.3713730200033902,3.1622776601683795,0.0505,0.0398107,0.0630957,0.0686,0.05,0.1,0.0323,0.0,0.05,143000.0,237.0,135000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6104,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.0508,0.0398107,0.0630957,0.122,0.1,0.15,0.0332,0.0,0.05,43400.0,131.0,36100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6105,1 - 1 - 2021,820.0,2.7202941017470885,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.122,0.1,0.15,0.0778,0.05,0.1,123000.0,220.0,82400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6117,1 - 1 - 2021,820.0,2.72213151776324,2.3713730200033902,3.1622776601683795,0.0514,0.0398107,0.0630957,0.172,0.15,0.2,0.0329,0.0,0.05,21900.0,92.6,15300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6118,1 - 1 - 2021,820.0,2.72213151776324,2.3713730200033902,3.1622776601683795,0.0509,0.0398107,0.0630957,0.173,0.15,0.2,0.078,0.05,0.1,66300.0,161.0,28800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6130,1 - 1 - 2021,820.0,2.7184554438136375,2.3713730200033902,3.1622776601683795,0.0511,0.0398107,0.0630957,0.222,0.2,0.25,0.0337,0.0,0.05,12900.0,71.0,6940.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6131,1 - 1 - 2021,820.0,2.72213151776324,2.3713730200033902,3.1622776601683795,0.0511,0.0398107,0.0630957,0.223,0.2,0.25,0.0781,0.05,0.1,40600.0,126.0,9510.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6132,1 - 1 - 2021,820.0,2.7147743920996454,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.223,0.2,0.25,0.155,0.1,0.2,75100.0,121.0,3550.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6143,1 - 1 - 2021,820.0,2.725802634087802,2.3713730200033902,3.1622776601683795,0.0506,0.0398107,0.0630957,0.273,0.25,0.3,0.0337,0.0,0.05,9100.0,59.8,4690.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6144,1 - 1 - 2021,820.0,2.711088342345192,2.3713730200033902,3.1622776601683795,0.0506,0.0398107,0.0630957,0.273,0.25,0.3,0.078,0.05,0.1,27400.0,104.0,658.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6145,1 - 1 - 2021,820.0,2.7184554438136375,2.3713730200033902,3.1622776601683795,0.0508,0.0398107,0.0630957,0.273,0.25,0.3,0.155,0.1,0.2,47800.0,96.9,20100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6156,1 - 1 - 2021,820.0,2.7313000567495327,2.3713730200033902,3.1622776601683795,0.0504,0.0398107,0.0630957,0.346,0.3,0.4,0.033,0.0,0.05,5300.0,32.3,1490.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6157,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.051,0.0398107,0.0630957,0.345,0.3,0.4,0.0779,0.05,0.1,15600.0,55.4,2380.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6158,1 - 1 - 2021,820.0,2.7129319932501073,2.3713730200033902,3.1622776601683795,0.0506,0.0398107,0.0630957,0.344,0.3,0.4,0.156,0.1,0.2,27200.0,51.6,24500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6169,1 - 1 - 2021,820.0,2.711088342345192,2.3713730200033902,3.1622776601683795,0.0512,0.0398107,0.0630957,0.447,0.4,0.5,0.0332,0.0,0.05,2420.0,21.8,313.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6170,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.0503,0.0398107,0.0630957,0.442,0.4,0.5,0.0767,0.05,0.1,6650.0,36.1,6050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6171,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.0509,0.0398107,0.0630957,0.444,0.4,0.5,0.155,0.1,0.2,14900.0,38.2,20900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6172,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.444,0.4,0.5,0.252,0.2,0.3,20500.0,44.9,31600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6183,1 - 1 - 2021,820.0,2.711088342345192,2.3713730200033902,3.1622776601683795,0.0497,0.0398107,0.0630957,0.544,0.5,0.6,0.0348,0.0,0.05,1330.0,16.2,688.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6184,1 - 1 - 2021,820.0,2.7,2.3713730200033902,3.1622776601683795,0.0509,0.0398107,0.0630957,0.547,0.5,0.6,0.0782,0.05,0.1,3820.0,27.4,4940.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6185,1 - 1 - 2021,820.0,2.6981475126464085,2.3713730200033902,3.1622776601683795,0.051,0.0398107,0.0630957,0.545,0.5,0.6,0.156,0.1,0.2,7590.0,27.3,16300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6186,1 - 1 - 2021,820.0,2.7129319932501073,2.3713730200033902,3.1622776601683795,0.0508,0.0398107,0.0630957,0.544,0.5,0.6,0.25,0.2,0.3,11700.0,33.9,24800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6187,1 - 1 - 2021,820.0,2.7037011669191546,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.546,0.5,0.6,0.352,0.3,0.4,12700.0,35.3,24500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6196,1 - 1 - 2021,820.0,2.6627053911388696,2.3713730200033902,3.1622776601683795,0.0509,0.0398107,0.0630957,0.646,0.6,0.7,0.032,0.0,0.05,907.0,13.3,782.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6197,1 - 1 - 2021,820.0,2.694438717061496,2.3713730200033902,3.1622776601683795,0.0516,0.0398107,0.0630957,0.648,0.6,0.7,0.0786,0.05,0.1,2300.0,21.2,3830.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6198,1 - 1 - 2021,820.0,2.6962937525425525,2.3713730200033902,3.1622776601683795,0.0509,0.0398107,0.0630957,0.645,0.6,0.7,0.154,0.1,0.2,4570.0,21.2,11900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6199,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.0509,0.0398107,0.0630957,0.644,0.6,0.7,0.252,0.2,0.3,6600.0,25.5,19100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6200,1 - 1 - 2021,820.0,2.705549851693737,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.645,0.6,0.7,0.349,0.3,0.4,7520.0,27.2,19700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6209,1 - 1 - 2021,820.0,2.630589287593181,2.3713730200033902,3.1622776601683795,0.0515,0.0398107,0.0630957,0.762,0.7,0.8,0.0318,0.0,0.05,297.0,7.64,970.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6210,1 - 1 - 2021,820.0,2.7092434368288134,2.3713730200033902,3.1622776601683795,0.0503,0.0398107,0.0630957,0.749,0.7,0.8,0.0775,0.05,0.1,1550.0,17.4,2910.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6211,1 - 1 - 2021,820.0,2.6962937525425525,2.3713730200033902,3.1622776601683795,0.0502,0.0398107,0.0630957,0.745,0.7,0.8,0.155,0.1,0.2,2670.0,16.2,8490.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6212,1 - 1 - 2021,820.0,2.705549851693737,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.746,0.7,0.8,0.252,0.2,0.3,3820.0,19.4,15000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6213,1 - 1 - 2021,820.0,2.701851217221259,2.3713730200033902,3.1622776601683795,0.0513,0.0398107,0.0630957,0.748,0.7,0.8,0.351,0.3,0.4,4490.0,21.0,15500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6214,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.0506,0.0398107,0.0630957,0.749,0.7,0.8,0.448,0.4,0.5,4400.0,20.8,12700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6222,1 - 1 - 2021,820.0,2.6981475126464085,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.844,0.8,0.9,0.0337,0.0,0.05,391.0,8.76,547.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6223,1 - 1 - 2021,820.0,2.6962937525425525,2.3713730200033902,3.1622776601683795,0.0495,0.0398107,0.0630957,0.839,0.8,0.9,0.0791,0.05,0.1,719.0,11.9,2610.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6224,1 - 1 - 2021,820.0,2.6981475126464085,2.3713730200033902,3.1622776601683795,0.0504,0.0398107,0.0630957,0.842,0.8,0.9,0.154,0.1,0.2,1730.0,13.0,6300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6225,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.846,0.8,0.9,0.253,0.2,0.3,2310.0,15.0,11000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6226,1 - 1 - 2021,820.0,2.6888659319497505,2.3713730200033902,3.1622776601683795,0.0508,0.0398107,0.0630957,0.844,0.8,0.9,0.349,0.3,0.4,2600.0,16.0,12200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6227,1 - 1 - 2021,820.0,2.7037011669191546,2.3713730200033902,3.1622776601683795,0.0506,0.0398107,0.0630957,0.845,0.8,0.9,0.449,0.4,0.5,2470.0,15.6,10700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6228,1 - 1 - 2021,820.0,2.6832815729997477,2.3713730200033902,3.1622776601683795,0.0515,0.0398107,0.0630957,0.845,0.8,0.9,0.549,0.5,0.6,2170.0,14.6,7950.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6234,1 - 1 - 2021,820.0,2.7422618401604177,2.3713730200033902,3.1622776601683795,0.0505,0.0398107,0.0630957,0.971,0.9,1.0,0.0302,0.0,0.05,141.0,5.26,657.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6235,1 - 1 - 2021,820.0,2.6720778431774774,2.3713730200033902,3.1622776601683795,0.0516,0.0398107,0.0630957,0.956,0.9,1.0,0.0793,0.05,0.1,532.0,10.2,1830.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6236,1 - 1 - 2021,820.0,2.6814175355583845,2.3713730200033902,3.1622776601683795,0.0508,0.0398107,0.0630957,0.954,0.9,1.0,0.156,0.1,0.2,1220.0,10.9,4520.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6237,1 - 1 - 2021,820.0,2.6851443164195103,2.3713730200033902,3.1622776601683795,0.0515,0.0398107,0.0630957,0.957,0.9,1.0,0.252,0.2,0.3,1470.0,12.0,7900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6238,1 - 1 - 2021,820.0,2.7073972741361767,2.3713730200033902,3.1622776601683795,0.0507,0.0398107,0.0630957,0.952,0.9,1.0,0.353,0.3,0.4,1740.0,13.1,8500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6239,1 - 1 - 2021,820.0,2.6962937525425525,2.3713730200033902,3.1622776601683795,0.0508,0.0398107,0.0630957,0.952,0.9,1.0,0.447,0.4,0.5,1460.0,12.0,7830.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6240,1 - 1 - 2021,820.0,2.7092434368288134,2.3713730200033902,3.1622776601683795,0.0515,0.0398107,0.0630957,0.949,0.9,1.0,0.548,0.5,0.6,1150.0,10.6,6530.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6259,1 - 1 - 2021,820.0,2.723967694375247,2.3713730200033902,3.1622776601683795,0.0794,0.0630957,0.1,0.0692,0.05,0.1,0.033,0.0,0.05,79700.0,140.0,74400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6271,1 - 1 - 2021,820.0,2.725802634087802,2.3713730200033902,3.1622776601683795,0.08,0.0630957,0.1,0.122,0.1,0.15,0.0334,0.0,0.05,25900.0,80.0,20300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6272,1 - 1 - 2021,820.0,2.7202941017470885,2.3713730200033902,3.1622776601683795,0.0799,0.0630957,0.1,0.122,0.1,0.15,0.0775,0.05,0.1,78400.0,139.0,53100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6283,1 - 1 - 2021,820.0,2.734958866235469,2.3713730200033902,3.1622776601683795,0.0806,0.0630957,0.1,0.173,0.15,0.2,0.0333,0.0,0.05,14300.0,59.5,9610.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6284,1 - 1 - 2021,820.0,2.7147743920996454,2.3713730200033902,3.1622776601683795,0.08,0.0630957,0.1,0.173,0.15,0.2,0.0775,0.05,0.1,42300.0,102.0,18200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6296,1 - 1 - 2021,820.0,2.7184554438136375,2.3713730200033902,3.1622776601683795,0.0801,0.0630957,0.1,0.225,0.2,0.25,0.0339,0.0,0.05,8610.0,46.2,4010.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6297,1 - 1 - 2021,820.0,2.7147743920996454,2.3713730200033902,3.1622776601683795,0.0802,0.0630957,0.1,0.223,0.2,0.25,0.077,0.05,0.1,25600.0,79.6,3450.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6298,1 - 1 - 2021,820.0,2.716615541441225,2.3713730200033902,3.1622776601683795,0.0802,0.0630957,0.1,0.223,0.2,0.25,0.155,0.1,0.2,47300.0,76.5,2100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6309,1 - 1 - 2021,820.0,2.72213151776324,2.3713730200033902,3.1622776601683795,0.0789,0.0630957,0.1,0.273,0.25,0.3,0.0337,0.0,0.05,5030.0,35.3,474.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6310,1 - 1 - 2021,820.0,2.7129319932501073,2.3713730200033902,3.1622776601683795,0.0797,0.0630957,0.1,0.273,0.25,0.3,0.0779,0.05,0.1,16100.0,63.1,4800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6311,1 - 1 - 2021,820.0,2.7202941017470885,2.3713730200033902,3.1622776601683795,0.0802,0.0630957,0.1,0.273,0.25,0.3,0.154,0.1,0.2,31400.0,62.3,11400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6322,1 - 1 - 2021,820.0,2.692582403567252,2.3713730200033902,3.1622776601683795,0.0804,0.0630957,0.1,0.344,0.3,0.4,0.0326,0.0,0.05,3400.0,20.5,602.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6323,1 - 1 - 2021,820.0,2.7184554438136375,2.3713730200033902,3.1622776601683795,0.0801,0.0630957,0.1,0.345,0.3,0.4,0.0778,0.05,0.1,9860.0,34.9,8120.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6324,1 - 1 - 2021,820.0,2.711088342345192,2.3713730200033902,3.1622776601683795,0.0803,0.0630957,0.1,0.345,0.3,0.4,0.155,0.1,0.2,18800.0,34.1,16500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6335,1 - 1 - 2021,820.0,2.7037011669191546,2.3713730200033902,3.1622776601683795,0.08,0.0630957,0.1,0.444,0.4,0.5,0.0334,0.0,0.05,1860.0,15.2,1180.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6336,1 - 1 - 2021,820.0,2.694438717061496,2.3713730200033902,3.1622776601683795,0.0803,0.0630957,0.1,0.443,0.4,0.5,0.0786,0.05,0.1,5070.0,25.1,8620.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6337,1 - 1 - 2021,820.0,2.7129319932501073,2.3713730200033902,3.1622776601683795,0.0804,0.0630957,0.1,0.445,0.4,0.5,0.155,0.1,0.2,9480.0,24.2,18900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
6338,1 - 1 - 2021,820.0,2.7129319932501073,2.3713730200033902,3.1622776601683795,0.0798,0.0630957,0.1,0.445,0.4,0.5,0.252,0.2,0.3,13700.0,29.2,20300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
