Name,unpol.EIC.empty5x41_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,3730
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
9984,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9985,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9986,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9987,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9988,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9989,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9990,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9991,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9992,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9993,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9994,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9996,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9997,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9998,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
9999,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10000,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10001,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10002,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10003,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10004,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10005,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10006,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10007,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10008,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.324648,0.251189,0.398107,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10024,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10025,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10026,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10038,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10039,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10040,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10041,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10042,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10052,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10053,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10054,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10055,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10056,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10057,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10066,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10067,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10068,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10069,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10070,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10071,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10072,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10073,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10080,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10081,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10082,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10083,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10084,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10085,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10086,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10087,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10088,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10094,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10095,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10096,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10097,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10098,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10099,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10100,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10101,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10102,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10103,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10104,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10108,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10109,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10110,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10111,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10112,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10113,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10114,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10115,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10116,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10117,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10118,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10119,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.45,0.4,0.5,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10122,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10123,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10124,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10125,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10126,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10127,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10128,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10129,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10130,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10131,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10132,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10133,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.55,0.5,0.6,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10136,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10137,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10138,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10139,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10140,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10141,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10142,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10143,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10144,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10145,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10146,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10147,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10148,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.65,0.6,0.7,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10150,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10151,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10152,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10153,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10154,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10155,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10156,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10157,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10158,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10159,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10160,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10161,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10162,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10164,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
10165,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.324648,0.251189,0.398107,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
