Name,unpol.EIC.empty10x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,6889
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
18711,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18712,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18713,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18714,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18715,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18716,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18718,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18719,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18720,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18721,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18722,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18723,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18724,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18725,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18726,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18727,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18728,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18729,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18730,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18732,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18733,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18734,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18735,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18736,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18737,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18738,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18739,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18740,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18741,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18742,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18743,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18744,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.815479,0.630957,1.0,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18760,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18761,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18762,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.075,0.05,0.1,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18763,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.075,0.05,0.1,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18774,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18775,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18776,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18777,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.125,0.1,0.15,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18778,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.125,0.1,0.15,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18779,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.125,0.1,0.15,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18788,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18789,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18790,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18791,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18792,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18793,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18794,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18795,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.175,0.15,0.2,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18802,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18803,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18804,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18805,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18806,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18807,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18808,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18809,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18810,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18811,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.225,0.2,0.25,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18816,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18817,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18818,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18819,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18820,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18821,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18822,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18823,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18824,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18825,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18826,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.275,0.25,0.3,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18830,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18831,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18832,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18833,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18834,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18835,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18836,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18837,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18838,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18839,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18840,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18841,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.35,0.3,0.4,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18844,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18845,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18846,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18847,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18848,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18849,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18850,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18851,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18852,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18853,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18854,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18855,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18856,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.45,0.4,0.5,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18858,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18859,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18860,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18861,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18862,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18863,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18864,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18865,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18866,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18867,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18868,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18869,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18870,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.55,0.5,0.6,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18872,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18873,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18874,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18875,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18876,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18877,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.815479,0.630957,1.0,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
