# Data for pos pions, by Charlotte Van Hulse (with indicated binning)
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
16917.550615    137.103167    11.777594    10    100    0.000815    0.0005    0.001    0.077822    0.05    0.1    1.417725    1.4    1.44
19032.244442    145.419869    12.075222    10    100    0.000875    0.0005    0.001    0.077382    0.05    0.1    1.461496    1.44    1.48
20089.591356    149.404713    12.082755    10    100    0.000794    0.0005    0.001    0.074036    0.05    0.1    1.507367    1.48    1.52
20089.591356    149.404713    13.71468    10    100    0.000845    0.0005    0.001    0.08159    0.05    0.1    1.540251    1.52    1.56
16917.550615    137.103167    12.358759    10    100    0.000815    0.0005    0.001    0.075777    0.05    0.1    1.58291    1.56    1.6
16212.652673    54.793641    12.225586    10    100    0.000798    0.0005    0.001    0.165946    0.1    0.4    0.026187    0.    0.04
48990.40699    95.248609    12.244173    10    100    0.000818    0.0005    0.001    0.172558    0.1    0.4    0.061818    0.04    0.08
86702.446903    126.712307    12.196593    10    100    0.000808    0.0005    0.001    0.175537    0.1    0.4    0.101466    0.08    0.12
119832.650192    148.967216    12.186452    10    100    0.000809    0.0005    0.001    0.173843    0.1    0.4    0.141033    0.12    0.16
141860.710889    162.081776    12.31038    10    100    0.00081    0.0005    0.001    0.176006    0.1    0.4    0.180856    0.16    0.2
151729.282081    167.624626    12.120974    10    100    0.000808    0.0005    0.001    0.176451    0.1    0.4    0.220283    0.2    0.24
170409.077552    177.643566    12.182024    10    100    0.000814    0.0005    0.001    0.17453    0.1    0.4    0.260315    0.24    0.28
176929.383518    181.010223    12.142126    10    100    0.000802    0.0005    0.001    0.177622    0.1    0.4    0.299879    0.28    0.32
176048.26109    180.558937    12.21701    10    100    0.000812    0.0005    0.001    0.181344    0.1    0.4    0.340478    0.32    0.36
166532.138869    175.611176    12.187115    10    100    0.000806    0.0005    0.001    0.177531    0.1    0.4    0.379739    0.36    0.4
153139.077966    168.401569    12.134959    10    100    0.000809    0.0005    0.001    0.182618    0.1    0.4    0.419412    0.4    0.44
147147.445456    165.074307    12.227094    10    100    0.000813    0.0005    0.001    0.186099    0.1    0.4    0.460239    0.44    0.48
136750.200807    159.135512    12.152481    10    100    0.000803    0.0005    0.001    0.188323    0.1    0.4    0.500444    0.48    0.52
125471.83373    152.432033    12.172983    10    100    0.000812    0.0005    0.001    0.192234    0.1    0.4    0.539595    0.52    0.56
106615.813773    140.512168    12.233546    10    100    0.000816    0.0005    0.001    0.189979    0.1    0.4    0.579671    0.56    0.6
98157.038466    134.822956    12.351817    10    100    0.00081    0.0005    0.001    0.193388    0.1    0.4    0.620463    0.6    0.64
90755.610072    129.64025    12.215546    10    100    0.000809    0.0005    0.001    0.193347    0.1    0.4    0.659849    0.64    0.68
83530.406163    124.372801    12.291529    10    100    0.000803    0.0005    0.001    0.196729    0.1    0.4    0.699874    0.68    0.72
64850.610692    109.587282    12.270147    10    100    0.000813    0.0005    0.001    0.1992    0.1    0.4    0.738407    0.72    0.76
58858.978182    104.402159    12.238857    10    100    0.000814    0.0005    0.001    0.200779    0.1    0.4    0.778604    0.76    0.8
54277.141557    100.256284    12.312536    10    100    0.000797    0.0005    0.001    0.205257    0.1    0.4    0.819306    0.8    0.84
46875.713163    93.170208    12.348069    10    100    0.000817    0.0005    0.001    0.201563    0.1    0.4    0.859685    0.84    0.88
37535.815428    83.373119    12.205873    10    100    0.000826    0.0005    0.001    0.203472    0.1    0.4    0.900506    0.88    0.92
36126.019543    81.792442    12.41357    10    100    0.000819    0.0005    0.001    0.20539    0.1    0.4    0.937825    0.92    0.96
26786.121808    70.430057    12.307201    10    100    0.000806    0.0005    0.001    0.200497    0.1    0.4    0.979493    0.96    1.
24318.979009    67.108231    12.650637    10    100    0.00082    0.0005    0.001    0.198539    0.1    0.4    1.020134    1.    1.04
19737.142385    60.456814    12.423034    10    100    0.000825    0.0005    0.001    0.198867    0.1    0.4    1.058922    1.04    1.08
17798.673043    57.411241    12.383164    10    100    0.000822    0.0005    0.001    0.213058    0.1    0.4    1.099696    1.08    1.12
13921.734361    50.774984    12.51778    10    100    0.000825    0.0005    0.001    0.20996    0.1    0.4    1.139941    1.12    1.16
14450.407817    51.730083    12.252235    10    100    0.000808    0.0005    0.001    0.200237    0.1    0.4    1.180907    1.16    1.2
12159.489505    47.452685    12.122463    10    100    0.000829    0.0005    0.001    0.201202    0.1    0.4    1.22074    1.2    1.24
11278.367077    45.701056    12.291401    10    100    0.0008    0.0005    0.001    0.196383    0.1    0.4    1.258167    1.24    1.28
7753.877365    37.893314    12.75123    10    100    0.00083    0.0005    0.001    0.194531    0.1    0.4    1.298433    1.28    1.32
7577.65288    37.460233    12.44801    10    100    0.000806    0.0005    0.001    0.220191    0.1    0.4    1.339769    1.32    1.36
8987.448764    40.796352    12.152337    10    100    0.000811    0.0005    0.001    0.210576    0.1    0.4    1.380456    1.36    1.4
6520.305966    34.748584    12.403435    10    100    0.000796    0.0005    0.001    0.217787    0.1    0.4    1.417555    1.4    1.44
5286.734567    31.289374    12.746886    10    100    0.00082    0.0005    0.001    0.212293    0.1    0.4    1.460142    1.44    1.48
6872.754937    35.675375    11.90011    10    100    0.000796    0.0005    0.001    0.20441    0.1    0.4    1.501558    1.48    1.52
4758.061111    29.683706    12.44496    10    100    0.000813    0.0005    0.001    0.204179    0.1    0.4    1.537285    1.52    1.56
4581.836625    29.128822    11.96241    10    100    0.00079    0.0005    0.001    0.194399    0.1    0.4    1.578749    1.56    1.6
5815.408024    32.816572    12.153735    10    100    0.000793    0.0005    0.001    0.203288    0.1    0.4    1.622559    1.6    1.64
3876.938683    26.794619    12.119629    10    100    0.000807    0.0005    0.001    0.22484    0.1    0.4    1.658331    1.64    1.68
2643.367284    22.124928    12.359194    10    100    0.000842    0.0005    0.001    0.192243    0.1    0.4    1.697779    1.68    1.72
2467.142798    21.374712    12.097638    10    100    0.000802    0.0005    0.001    0.212921    0.1    0.4    1.740914    1.72    1.76
2819.591769    22.850528    13.310489    10    100    0.000855    0.0005    0.001    0.211613    0.1    0.4    1.782772    1.76    1.8
2819.591769    22.850528    11.911408    10    100    0.000851    0.0005    0.001    0.231926    0.1    0.4    1.821366    1.8    1.84
2467.142798    21.374712    11.584323    10    100    0.000806    0.0005    0.001    0.207164    0.1    0.4    1.900399    1.88    1.92
2643.367284    22.124928    12.577328    10    100    0.000831    0.0005    0.001    0.239121    0.1    0.4    1.937652    1.92    1.96
2995.816255    23.553785    12.379179    10    100    0.000811    0.0005    0.001    0.204243    0.1    0.4    2.018904    2.    2.04
2650768.712035    858.093609    19.539459    10    100    0.002571    0.001    0.005    0.006001    0.001    0.03    0.026614    0.    0.04
7329000.130621    1426.826328    19.790057    10    100    0.002572    0.001    0.005    0.005943    0.001    0.03    0.061725    0.04    0.08
10361206.741685    1696.500216    19.675815    10    100    0.002577    0.001    0.005    0.006054    0.001    0.03    0.100796    0.08    0.12
11743159.157573    1806.097632    19.759665    10    100    0.002587    0.001    0.005    0.006153    0.001    0.03    0.140253    0.12    0.16
11957800.581004    1822.528813    19.751258    10    100    0.002573    0.001    0.005    0.006308    0.001    0.03    0.179868    0.16    0.2
11413795.594031    1780.589446    19.760181    10    100    0.002564    0.001    0.005    0.006387    0.001    0.03    0.219783    0.2    0.24
10443679.800935    1703.238729    19.747695    10    100    0.002565    0.001    0.005    0.006534    0.001    0.03    0.259588    0.24    0.28
9169576.77022    1595.965118    19.764934    10    100    0.002554    0.001    0.005    0.006574    0.001    0.03    0.299634    0.28    0.32
7961557.921597    1487.126043    19.836739    10    100    0.002552    0.001    0.005    0.006757    0.001    0.03    0.339377    0.32    0.36
6864296.162157    1380.850801    19.831897    10    100    0.002549    0.001    0.005    0.00685    0.001    0.03    0.379497    0.36    0.4
5851093.482338    1274.874011    19.843506    10    100    0.002557    0.001    0.005    0.007067    0.001    0.03    0.419507    0.4    0.44
4908733.04572    1167.705852    19.844406    10    100    0.002548    0.001    0.005    0.007124    0.001    0.03    0.459362    0.44    0.48
4080037.402299    1064.586174    19.917967    10    100    0.00256    0.001    0.005    0.007247    0.001    0.03    0.49939    0.48    0.52
3486865.78385    984.161485    19.911534    10    100    0.002543    0.001    0.005    0.007394    0.001    0.03    0.539299    0.52    0.56
2921449.521879    900.840583    20.023602    10    100    0.002549    0.001    0.005    0.007689    0.001    0.03    0.579533    0.56    0.6
2326163.209604    803.83857    19.863348    10    100    0.002527    0.001    0.005    0.007789    0.001    0.03    0.619183    0.6    0.64
1986490.513656    742.834383    19.974907    10    100    0.002533    0.001    0.005    0.008024    0.001    0.03    0.659399    0.64    0.68
1570688.839939    660.531949    20.109064    10    100    0.002548    0.001    0.005    0.008168    0.001    0.03    0.69944    0.68    0.72
1287055.530405    597.925936    20.241328    10    100    0.002546    0.001    0.005    0.00807    0.001    0.03    0.739252    0.72    0.76
1041486.709754    537.867887    20.069752    10    100    0.002515    0.001    0.005    0.008294    0.001    0.03    0.779144    0.76    0.8
833982.377989    481.312551    20.073243    10    100    0.002508    0.001    0.005    0.008452    0.001    0.03    0.819223    0.8    0.84
681988.759179    435.248575    20.418424    10    100    0.002519    0.001    0.005    0.00852    0.001    0.03    0.85913    0.84    0.88
531316.824012    384.171845    19.895029    10    100    0.002547    0.001    0.005    0.00874    0.001    0.03    0.899303    0.88    0.92
443821.366923    351.117805    20.238334    10    100    0.002507    0.001    0.005    0.008938    0.001    0.03    0.939678    0.92    0.96
350246.165082    311.914414    20.348693    10    100    0.002548    0.001    0.005    0.009125    0.001    0.03    0.978927    0.96    1.
286276.676818    281.995211    20.816954    10    100    0.002499    0.001    0.005    0.009023    0.001    0.03    1.019346    1.    1.04
224421.882381    249.678617    20.948798    10    100    0.002511    0.001    0.005    0.009478    0.001    0.03    1.058863    1.04    1.08
163360.098129    213.020668    20.233673    10    100    0.002461    0.001    0.005    0.009552    0.001    0.03    1.098798    1.08    1.12
136133.415107    194.460375    20.175803    10    100    0.002471    0.001    0.005    0.009934    0.001    0.03    1.139607    1.12    1.16
111550.09937    176.028801    20.095799    10    100    0.002467    0.001    0.005    0.010033    0.001    0.03    1.179035    1.16    1.2
94368.212026    161.905504    21.113491    10    100    0.002463    0.001    0.005    0.010259    0.001    0.03    1.21946    1.2    1.24
71106.57993    140.541196    21.113326    10    100    0.002562    0.001    0.005    0.009472    0.001    0.03    1.258894    1.24    1.28
68727.549375    138.170134    19.962601    10    100    0.002459    0.001    0.005    0.010334    0.001    0.03    1.2985    1.28    1.32
56568.05987    125.352902    20.945241    10    100    0.002522    0.001    0.005    0.011143    0.001    0.03    1.339311    1.32    1.36
40443.51944    105.992033    17.888172    10    100    0.002314    0.001    0.005    0.011107    0.001    0.03    1.379863    1.36    1.4
35949.795058    99.930247    21.136739    10    100    0.00239    0.001    0.005    0.012019    0.001    0.03    1.41993    1.4    1.44
31720.407404    93.868122    20.033257    10    100    0.002356    0.001    0.005    0.011053    0.001    0.03    1.458146    1.44    1.48
22732.958639    79.465154    21.031932    10    100    0.002408    0.001    0.005    0.010346    0.001    0.03    1.499688    1.48    1.52
17181.887344    69.085067    22.183812    10    100    0.002561    0.001    0.005    0.010798    0.001    0.03    1.540882    1.52    1.56
17974.897529    70.661355    20.04686    10    100    0.002457    0.001    0.005    0.012124    0.001    0.03    1.580673    1.56    1.6
14538.52006    63.549019    23.714198    10    100    0.002321    0.001    0.005    0.013131    0.001    0.03    1.621029    1.6    1.64
12952.49969    59.982636    19.514244    10    100    0.002423    0.001    0.005    0.011162    0.001    0.03    1.658204    1.64    1.68
13216.836418    60.591612    21.668781    10    100    0.002672    0.001    0.005    0.014074    0.001    0.03    1.697082    1.68    1.72
7930.101851    46.934061    19.007741    10    100    0.002445    0.001    0.005    0.013697    0.001    0.03    1.735507    1.72    1.76
8723.112036    49.224858    19.028795    10    100    0.002364    0.001    0.005    0.012617    0.001    0.03    1.779016    1.76    1.8
7930.101851    46.934061    19.928495    10    100    0.002324    0.001    0.005    0.013172    0.001    0.03    1.817376    1.8    1.84
